MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L01_weight,MI_dir_L01_mean,MI_dir_L01_variance,MI_dir_L001_weight,MI_dir_L001_mean,MI_dir_L001_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L01_weight,H_L01_mean,H_L01_variance,H_L001_weight,H_L001_mean,H_L001_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L01_weight,HH_L01_mean,HH_L01_std,HH_L01_magnitude,HH_L01_radius,HH_L01_covariance,HH_L01_pcc,HH_L001_weight,HH_L001_mean,HH_L001_std,HH_L001_magnitude,HH_L001_radius,HH_L001_covariance,HH_L001_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L01_weight,HH_jit_L01_mean,HH_jit_L01_variance,HH_jit_L001_weight,HH_jit_L001_mean,HH_jit_L001_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L01_weight,HpHp_L01_mean,HpHp_L01_std,HpHp_L01_magnitude,HpHp_L01_radius,HpHp_L01_covariance,HpHp_L01_pcc,HpHp_L001_weight,HpHp_L001_mean,HpHp_L001_std,HpHp_L001_magnitude,HpHp_L001_radius,HpHp_L001_covariance,HpHp_L001_pcc,label
71.76100906769456,492.075776360685,26753.210922244878,132.20573993174028,435.73471716287287,44426.65081758364,460.66367886253914,366.0719562662532,57501.11057653602,4119.770759887644,340.0643447753605,59909.094927686725,8053.162378383916,337.98278914231213,60044.75417140969,71.76100906769456,492.075776360685,26753.210922244878,132.20573993174028,435.73471716287287,44426.65081758364,460.66367886253914,366.0719562662532,57501.11057653602,4119.770759887644,340.0643447753605,59909.094927686725,8053.162378383916,337.98278914231213,60044.75417140969,62.76565874173807,553.9922958620381,1.9508420744960968,553.9922958620381,3.8057847996242335,0.0,0.0,100.56504887790192,553.9231380504112,6.161484832208849,553.9231380504112,37.963895337539725,0.0,0.0,285.6291643637527,553.5674181562651,14.611923342040992,553.5674181562651,213.5083037536824,0.0,0.0,2336.553808531367,553.7787660962682,10.451822999134176,553.7787660962682,109.24060400523013,0.0,0.0,4533.334282341201,553.8009461590931,9.914281364630298,553.8009461590931,98.29297497705556,0.0,0.0,62.76565874173807,0.00470844521346696,5.0271999671730954e-05,100.56504887790192,0.004888334015197453,8.87179262350645e-05,285.6291643637527,0.14735284586111114,214461483.73201048,2336.553808531367,112922.89117483252,170236488661327.12,4533.334282341201,279377.1809848007,421127547980376.7,62.76467988486721,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,100.54940186227995,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,285.37904697398517,554.0000000000007,2.412626388678268e-05,554.0000000000007,5.820766091346742e-10,0.0,0.0,2335.5074018100368,553.9999999999999,3.236877965636661e-05,553.9999999999999,1.0477378964424133e-09,0.0,0.0,4531.507607035504,553.999999999999,4.57763671875e-05,553.999999999999,2.0954757928848267e-09,0.0,0.0,udpplain
151.21076443954334,343.18303454516536,63097.984425645256,242.5790238753312,349.55963517229736,62672.39307568407,667.3857632549315,374.1171071132408,60273.6453115741,5300.931605559409,388.1608719774264,58356.77815261794,10461.052049881078,388.67852070511634,58278.536703398015,151.21076443954334,343.18303454516536,63097.984425645256,242.5790238753312,349.55963517229736,62672.39307568407,667.3857632549315,374.1171071132408,60273.6453115741,5300.931605559409,388.1608719774264,58356.77815261794,10461.052049881078,388.67852070511634,58278.536703398015,84.62514452546259,565.9999999999999,7.62939453125e-06,565.9999999999999,5.820766091346741e-11,0.0,0.0,138.81639061974158,566.0000000000001,7.62939453125e-06,566.0000000000001,5.820766091346741e-11,0.0,0.0,414.30278025416527,565.9999999486076,0.00509944415801884,565.9999999486076,2.600433072075248e-05,0.0,0.0,3437.9765567105114,565.9730688734901,3.691398749425877,565.9730688734901,13.626424727262929,0.0,0.0,6795.807006155826,565.9371724432075,5.637978045009115,565.9371724432075,31.78679643600481,0.0,0.0,84.62514452546259,0.003567957113125564,8.700431495961432e-05,138.81639061974158,0.003558487525778657,8.307757384082514e-05,414.30278025416527,0.04727362153810944,65979716.79505163,3437.9765567105114,70796.56519175223,106731983768271.78,6795.807006155826,184868.5384150267,278684331807312.47,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
2.985267025,102,3.64E-12,2.991146187,102,3.64E-12,2.997044167,101.9999983,7.09E-05,3.760127491,99.16291068,104.494424,29.30707971,92.9400568,281.4451494,2.985267025,102,3.64E-12,2.991146187,102,3.64E-12,2.997044167,101.9999983,7.09E-05,3.760127491,99.16291068,104.494424,29.30707971,92.9400568,281.4451494,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,1.55E-51,0,1.071678789,102,1.35E-06,144.2497834,2.57E-12,-9.25E-40,-5.08E-28,4.19835195,101.9948698,0.464155533,144.2429807,0.249432223,4.22E-05,0.000256507,1,39.02185082,0,1,39.02185082,0,1,39.02185082,2.27E-13,1.071678789,39.02186132,0.001012906,4.19835195,183950.7877,2.77E+14,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,1.55E-51,0,1.071678789,102,1.35E-06,144.2497834,2.57E-12,-9.25E-40,-5.08E-28,4.19835195,101.9948698,0.464155533,144.2429807,0.249432223,4.22E-05,0.000256507,benign_traffic
153.6416532751639,60.000001976612985,9.487741726843524e-05,173.93920889628117,60.000209682146256,0.010064634006084816,311.671051632398,60.01419427744985,0.6764762197094569,2332.5480986382777,60.02705990174256,1.0495855681233481,8184.220007378019,60.02378685999313,0.8328007442987655,153.6416532751639,60.000001976612985,9.487741726843524e-05,173.93920889628117,60.000209682146256,0.010064634006084816,311.671051632398,60.01419427744985,0.6764762197094569,2332.5480986382777,60.02705990174256,1.0495855681233481,8184.220007378019,60.02378685999313,0.8328007442987655,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653021.302722,0.0,1.0,1507653021.302722,0.0,1.0,1507653021.302722,0.0,1.0,1507653021.302722,0.0,1.0,1507653021.302722,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
94.03483213802132,72.7562372286234,15.865733058863952,171.15451167333768,71.54013379622937,28.38720083832959,602.2169562180964,70.01012559092264,39.940601375528786,4038.7084139958138,69.40959107728656,43.19866266606823,5996.905916443116,69.36580697121369,43.407739616439365,94.03483213802132,72.7562372286234,15.865733058863952,171.15451167333768,71.54013379622937,28.38720083832959,602.2169562180964,70.01012559092264,39.940601375528786,4038.7084139958138,69.40959107728656,43.19866266606823,5996.905916443116,69.36580697121369,43.407739616439365,85.68075842459362,74.00000000000007,2.86102294921875e-06,74.00000000000007,8.185452315956354e-12,0.0,0.0,141.08166235460658,73.99999999999129,1.1162471686095834e-05,73.99999999999129,1.2460077414289114e-10,0.0,0.0,430.5282774240781,73.99998555378734,0.014221349370472043,73.99998555378734,0.00020224677791702558,0.0,0.0,2713.550833440176,73.99761574424976,0.18268523703037687,73.99761574424976,0.03337389582884498,0.0,0.0,4010.7246117930717,73.99676866883608,0.2126692145137456,73.99676866883608,0.04522819480189355,0.0,0.0,85.68075842459362,0.003458678508275978,0.00011998544153098447,141.08166235460658,0.0034964506364863557,7398.0686459840235,430.5282774240781,270.1682260295947,407315841684.7325,2713.550833440176,215524.87567326566,324891144254351.1,4010.7246117930717,341942.4395144368,515415003083280.8,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
130.30583329332836,394.52655176618936,53348.10269404095,222.0935951520507,376.1719452384489,56224.23510177675,654.1668341159391,373.79974230091386,56546.11815602769,4858.708906642467,380.69792397012765,55575.7120522132,8422.539214060938,380.5668376243385,55595.28998076701,130.30583329332836,394.52655176618936,53348.10269404095,222.0935951520507,376.1719452384489,56224.23510177675,654.1668341159391,373.79974230091386,56546.11815602769,4858.708906642467,380.69792397012765,55575.7120522132,8422.539214060938,380.5668376243385,55595.28998076701,88.24040703490738,553.9999999999994,1.8688123647942943e-05,553.9999999999994,3.4924596548080444e-10,0.0,0.0,142.14526479661944,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,415.5394014164796,553.9999905837594,0.06820280588294943,553.9999905837594,0.004651622730307281,0.0,0.0,3154.4760405612988,553.9516188711267,4.88855161884019,553.9516188711267,23.897936930065047,0.0,0.0,5466.391386237036,553.9196448245416,6.299920612256369,553.9196448245416,39.68899972073268,0.0,0.0,88.24040703490738,0.0033933093009354096,6.708638445283675e-05,142.14526479661944,0.003468215986434468,0.01181683923747249,415.5394014164796,3.2766886876115358,4934837669.108159,3154.4760405612988,118823.70195073352,179131134021389.2,5466.391386237036,239968.55020934175,361732416467142.6,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
72.75051447456859,492.9269624187707,26437.45631005225,133.1941390410785,436.6226337310386,44197.324034761084,461.65020424513915,366.4790351368042,57452.89081558705,4120.758709216402,340.1162613446918,59905.660672454804,8054.160022764013,338.00960971829363,60043.092035016445,72.75051447456859,492.9269624187707,26437.45631005225,133.1941390410785,436.6226337310386,44197.324034761084,461.65020424513915,366.4790351368042,57452.89081558705,4120.758709216402,340.1162613446918,59905.660672454804,8054.160022764013,338.00960971829363,60043.092035016445,63.75647966163125,553.9924166989789,1.9354826783496089,553.9924166989789,3.746093198191375,0.0,0.0,101.5562244188653,553.9238948917573,6.131079145173347,553.9238948917573,37.59013148437953,0.0,0.0,286.62080958371536,553.5689274041259,14.586433381026788,553.5689274041259,212.76403877913253,0.0,0.0,2337.546973917641,553.7788607398863,10.449588122301147,553.7788607398863,109.19389192573726,0.0,0.0,4534.33295630157,553.8009900583487,9.913188499135599,553.8009900583487,98.27130621939432,0.0,0.0,63.75647966163125,0.004635256650520407,4.98196586385752e-05,101.5562244188653,0.004840615286439786,8.807331617866902e-05,286.62080958371536,0.14683888929952524,213713242.583638,2337.546973917641,112874.58288738734,170163667133273.8,4534.33295630157,279315.5672516154,421034689886883.75,63.755500947912005,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,101.54057877624969,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,286.37069950999285,554.0000000000006,2.288818359375e-05,554.0000000000006,5.238689482212067e-10,0.0,0.0,2336.500570257137,553.9999999999999,3.236877965636661e-05,553.9999999999999,1.0477378964424133e-09,0.0,0.0,4532.506281530193,553.999999999999,4.57763671875e-05,553.999999999999,2.0954757928848267e-09,0.0,0.0,udpplain
145.63535869910692,344.7129992971676,63003.285675577725,237.1936975399205,350.4721398765645,62604.83873268838,662.4778278579421,374.406751362177,60238.15706198027,5297.220234335783,388.19444413794747,58351.730978447806,10461.12191860696,388.69547122731416,58275.97114345289,145.63535869910692,344.7129992971676,63003.285675577725,237.1936975399205,350.4721398765645,62604.83873268838,662.4778278579421,374.406751362177,60238.15706198027,5297.220234335783,388.19444413794747,58351.730978447806,10461.12191860696,388.69547122731416,58275.97114345289,81.94521695443002,565.9999999999999,7.62939453125e-06,565.9999999999999,5.820766091346741e-11,0.0,0.0,136.1623732993222,566.0000000000001,1.0789593218788871e-05,566.0000000000001,1.1641532182693479e-10,0.0,0.0,411.6352251529041,565.9999999487326,0.0050932480215145,565.9999999487326,2.5941175408661372e-05,0.0,0.0,3435.9209459194203,565.9730767115999,3.6908615614527434,565.9730767115999,13.62245906580938,0.0,0.0,6796.202765530774,565.9371816877164,5.637563292422075,565.9371816877164,31.782119876064826,0.0,0.0,81.94521695443002,0.0036809613234943467,8.697624389608971e-05,136.1623732993222,0.0036265652472384892,8.309385809464666e-05,411.6352251529041,0.04718994184360138,65819429.93726545,3435.9209459194203,70775.96036600742,106700921652828.77,6796.202765530774,184841.336677238,278643330946967.7,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
3.961738981,102,1.82E-12,3.976979181,102,1.82E-12,3.99230503,101.9999987,5.31E-05,4.75953249,99.7589964,83.87548787,30.30661592,93.23899955,274.7775959,3.961738981,102,1.82E-12,3.976979181,102,1.82E-12,3.99230503,101.9999987,5.31E-05,4.75953249,99.7589964,83.87548787,30.30661592,93.23899955,274.7775959,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,3.6255e-320,0,1.071669842,102,1.35E-06,144.2497834,4.07E-12,-2.40E-29,-9.34E-18,4.198372038,101.9948699,0.464151842,144.2429792,0.249462071,4.23E-05,0.000257196,1,39.02361798,0,1,39.02361798,0,1,39.02361798,0,1.071669842,39.02354167,0.001013244,4.198372038,183947.8627,2.77E+14,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,3.6255e-320,0,1.071669842,102,1.35E-06,144.2497834,4.07E-12,-2.40E-29,-9.34E-18,4.198372038,101.9948699,0.464151842,144.2429792,0.249462071,4.23E-05,0.000257196,benign_traffic
154.64114546217374,60.00000196383106,9.426388396605034e-05,174.93886395604028,60.00020848354382,0.010007101962401066,312.670845606474,60.01414888058074,0.6743133209415646,2333.547944448301,60.02704830570838,1.0491361007598243,8185.219953277324,60.0237839539185,0.8326990689620288,154.64114546217374,60.00000196383106,9.426388396605034e-05,174.93886395604028,60.00020848354382,0.010007101962401066,312.670845606474,60.01414888058074,0.6743133209415646,2333.547944448301,60.02704830570838,1.0491361007598243,8185.219953277324,60.0237839539185,0.8326990689620288,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653021.302723,0.0,1.0,1507653021.302723,0.0,1.0,1507653021.302723,0.0,1.0,1507653021.302723,0.0,1.0,1507653021.302723,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
94.64782705642268,72.76937818293857,15.714275472322695,171.73152612568813,71.55445770203319,28.2569306748128,602.7204473460905,70.01674536701725,39.90070242112051,4039.3753116316107,69.41072749283813,43.193183594801674,5997.856453657549,69.36657961275066,43.404082380668115,94.64782705642268,72.76937818293857,15.714275472322695,171.73152612568813,71.55445770203319,28.2569306748128,602.7204473460905,70.01674536701725,39.90070242112051,4039.3753116316107,69.41072749283813,43.193183594801674,5997.856453657549,69.36657961275066,43.404082380668115,86.32813495357094,74.00000000000007,3.015782985847835e-06,74.00000000000007,9.094947017729284e-12,0.0,0.0,141.73299784304368,73.99999999999135,1.112165812462864e-05,73.99999999999135,1.2369127944111824e-10,0.0,0.0,431.1733204485508,73.99998558729176,0.014204848392292588,73.99998558729176,0.00020177771784801732,0.0,0.0,2714.327026691744,73.99761662264639,0.18265158763213094,73.99761662264639,0.03336160246453801,0.0,0.0,4011.6915311321086,73.99676947431456,0.21264271279948727,73.99676947431456,0.04521692330672522,0.0,0.0,86.32813495357094,0.0034323981840085733,0.0001186544974243544,141.73299784304368,0.0034801770548695704,7345.871424777328,431.1733204485508,269.5416403312926,406371173381.8791,2714.327026691744,215445.47298067782,324771466445744.56,4011.6915311321086,341857.2030410761,515286553998001.06,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
129.017162535676,395.7626155975399,53130.19803072835,220.74481567625568,376.97752725955684,56112.138819698965,652.8525813574291,374.0757621296544,56509.16689809546,4857.987293643139,380.73359760728516,55570.45302552847,8423.240726008014,380.58742746238516,55592.26029184318,129.017162535676,395.7626155975399,53130.19803072835,220.74481567625568,376.97752725955684,56112.138819698965,652.8525813574291,374.0757621296544,56509.16689809546,4857.987293643139,380.73359760728516,55570.45302552847,8423.240726008014,380.58742746238516,55592.26029184318,87.69056667764939,553.9999999999997,1.3214498959113138e-05,553.9999999999997,1.7462298274040222e-10,0.0,0.0,141.64198920550137,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,415.0693433887025,553.9999906064453,0.06812059858180894,553.9999906064453,0.00464041595114395,0.0,0.0,3154.358297748992,553.9516342089939,4.887776744854417,553.9516342089939,23.89036150753964,0.0,0.0,5467.197661698637,553.9196595222313,6.299344523344352,553.9196595222313,39.68174142378847,0.0,0.0,87.69056667764939,0.003412918903120086,6.63546847773937e-05,141.64198920550137,0.0034798274474964297,0.011733430684260951,415.0693433887025,3.2688066894507632,4922948480.621865,3154.358297748992,118786.03226149033,179074350041092.97,5467.197661698637,239924.6577876761,361666262860765.5,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
72.19805675034354,493.7728721333828,26122.22341195436,132.48141152056135,437.5086249423471,43966.92285706292,460.6628932747242,366.8861027943057,57404.34097013876,4119.981360015602,340.16817510836336,59902.22121259256,8054.812566504383,338.03642479170446,60041.42880138704,72.19805675034354,493.7728721333828,26122.22341195436,132.48141152056135,437.5086249423471,43966.92285706292,460.6628932747242,366.8861027943057,57404.34097013876,4119.981360015602,340.16817510836336,59902.22121259256,8054.812566504383,338.03642479170446,60041.42880138704,63.39594991094889,553.9925363170465,1.9201571999679128,553.9925363170465,3.6870036725886166,0.0,0.0,101.25032506252529,553.9246465447342,6.100731821520528,553.9246465447342,37.21892875811318,0.0,0.0,286.3869648372015,553.5704326143792,14.560967013152867,553.5704326143792,212.0217603581259,0.0,0.0,2337.5387524858365,553.7789553433491,10.447353715039604,553.7789553433491,109.14719964715187,0.0,0.0,4535.137345292545,553.801033940138,9.912095947849641,553.801033940138,98.24964607937729,0.0,0.0,63.39594991094889,0.004660315985685467,4.907299220723777e-05,101.25032506252529,0.004854277481797208,8.722217134123306e-05,286.3869648372015,0.14634789288712913,212967003.16353932,2337.5387524858365,112826.29509898453,170090876497511.0,4535.137345292545,279253.97803396627,420941868731126.7,63.394992082465784,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,101.2348806053588,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,286.13793143687525,554.0000000000006,2.288818359375e-05,554.0000000000006,5.238689482212067e-10,0.0,0.0,2336.492800155984,553.9999999999999,3.236877965636661e-05,553.9999999999999,1.0477378964424133e-09,0.0,0.0,4533.31074932387,553.999999999999,4.57763671875e-05,553.999999999999,2.0954757928848267e-09,0.0,0.0,udpplain
146.63283162535225,346.22212244680594,62905.290580129295,238.1912280515213,351.37699209084013,62536.20647767838,663.4755287707331,374.69552350271516,60202.60863568853,5298.218395966287,388.22800363711747,58346.683454855964,10462.121555559746,388.7124185097397,58273.40549939036,146.63283162535225,346.22212244680594,62905.290580129295,238.1912280515213,351.37699209084013,62536.20647767838,663.4755287707331,374.69552350271516,60202.60863568853,5298.218395966287,388.22800363711747,58346.683454855964,10462.121555559746,388.7124185097397,58273.40549939036,82.94379503595543,565.9999999999999,0.0,565.9999999999999,0.0,0.0,0.0,137.1609556756469,566.0,1.52587890625e-05,566.0,2.3283064365386963e-10,0.0,0.0,412.63379659900977,565.9999999488566,0.0050870901071101106,565.9999999488566,2.5878485757857558e-05,0.0,0.0,3436.9197535030244,565.9730845451516,3.6903246077391545,565.9730845451516,13.618495710485151,0.0,0.0,6797.2025296724705,565.9371909295055,5.637148631338782,565.9371909295055,31.777444691804703,0.0,0.0,82.94379503595543,0.003636642703497037,8.608857634524844e-05,137.1609556756469,0.003600161534613145,8.258297076027226e-05,412.63379659900977,0.04707559121250343,65659919.42097343,3436.9197535030244,70755.3675196691,106669877601315.8,6797.2025296724705,184814.14294042267,278602342147761.3,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
4.905557513,102,1.82E-12,4.943044014,102,1.82E-12,4.980917264,101.999999,4.25E-05,5.758173122,100.148183,70.02985358,31.30575022,93.51885231,268.373844,4.905557513,102,1.82E-12,4.943044014,102,1.82E-12,4.980917264,101.999999,4.25E-05,5.758173122,100.148183,70.02985358,31.30575022,93.51885231,268.373844,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.91E-06,144.2497834,4.07E-12,-8.28E-40,-3.22E-28,1.071655053,102,0,144.2497834,0,-1.25E-58,0,4.198306715,101.99487,0.464149145,144.2429806,0.249430896,4.20E-05,0.000255467,1,39.02651715,0,1,39.02651715,0,1,39.02651715,2.27E-13,1.071655053,39.02632008,0.00101635,4.198306715,183945.7253,2.77E+14,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.91E-06,144.2497834,4.07E-12,-8.28E-40,-3.22E-28,1.071655053,102,0,144.2497834,0,-1.25E-58,0,4.198306715,101.99487,0.464149145,144.2429806,0.249430896,4.20E-05,0.000255467,benign_traffic
155.64063434568413,60.00000195121333,9.365823416374042e-05,175.93851703337535,60.00020729856429,0.009950223804025882,313.6706389196497,60.01410377313738,0.6721642075567615,2334.5477901922313,60.027036719607715,1.0486870181534869,8186.219899170021,60.02378104855386,0.8325974184467668,155.64063434568413,60.00000195121333,9.365823416374042e-05,175.93851703337535,60.00020729856429,0.009950223804025882,313.6706389196497,60.01410377313738,0.6721642075567615,2334.5477901922313,60.027036719607715,1.0486870181534869,8186.219899170021,60.02378104855386,0.8325974184467668,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653021.3027241,0.0,1.0,1507653021.3027241,0.0,1.0,1507653021.3027241,0.0,1.0,1507653021.3027241,0.0,1.0,1507653021.3027241,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
94.28427136669683,72.782430432261,15.563498385195999,171.24277700518874,71.56873884335042,28.12664092438263,601.9737189341153,70.02336235793845,39.860732666040356,4039.2031413259133,69.41186367548272,43.187703064379996,5998.682381507052,69.36735201910467,43.400425064715826,94.28427136669683,72.782430432261,15.563498385195999,171.24277700518874,71.56873884335042,28.12664092438263,601.9737189341153,70.02336235793845,39.860732666040356,4039.2031413259133,69.41186367548272,43.187703064379996,5998.682381507052,69.36735201910467,43.400425064715826,86.08443794265922,74.00000000000007,2.6973983046972182e-06,74.00000000000007,7.275957614183426e-12,0.0,0.0,141.50430745261332,73.99999999999143,1.0998308748884959e-05,73.99999999999143,1.2096279533579946e-10,0.0,0.0,430.9237482917915,73.99998562073783,0.014188356973087356,73.99998562073783,0.00020130947359575657,0.0,0.0,2714.539366894081,73.99761750065073,0.18261794706170464,73.99761750065073,0.033349314589031565,0.0,0.0,4012.575102241663,73.99677027941495,0.2126162202255441,73.99677027941495,0.045205657102997066,0.0,0.0,86.08443794265922,0.003441165261080922,0.00011728268700994353,141.50430745261332,0.003485172874742748,7293.958719386778,430.9237482917915,268.9161527495739,405428150161.3884,2714.539366894081,215366.10575122398,324651842073832.56,4012.575102241663,341772.0065799151,515158165194389.4,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
