tcp,66556.0,0.09837,89.0,4.15644,1.0,4.254809,100.0,0.0,0.269656,4.353179,DDoS
tcp,139422.0,1.912439,85.0,0.0,1.0,2.6656310000000003,100.0,0.0,0.340411,4.394606,DDoS
tcp,78725.0,2.234472,100.0,0.0,1.0,1.7094790000000002,100.0,0.066651,0.198778,4.865862,DDoS
tcp,32074.0,0.044348,86.0,0.0,1.0,0.044348,100.0,0.0,0.201164,0.088696,DDoS
udp,160197.0,1.369505,100.0,1.972448,4.0,3.909218,100.0,0.0,1.024972,4.880829,DDoS
udp,221216.0,0.42975,100.0,4.033786,4.0,4.463538,100.0,0.0,0.45584,4.89329,DDoS
udp,163315.0,1.378391,100.0,1.37106,4.0,3.313386,100.0,0.0,0.62948,4.427626,DDoS
tcp,256959.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,68364.0,1.369156,99.0,1.970255,4.0,3.906534,100.0,0.0,1.024558,4.874981,DDoS
udp,65285.0,0.29746500000000003,32.0,3.504437,4.0,3.925023,100.0,0.0,0.604496,4.142893,DDoS
udp,52895.0,0.953215,100.0,2.037767,4.0,3.385809,100.0,0.0,0.493091,4.063469,DDoS
tcp,44290.0,0.08646799999999999,100.0,0.0,1.0,0.049922,100.0,0.0,0.093309,0.199689,DDoS
tcp,2919.0,0.00228,100.0,0.0,1.0,0.00228,100.0,0.0,0.227348,0.0045590000000000006,DDoS
udp,157451.0,1.287973,100.0,1.371468,4.0,3.192936,100.0,0.0,0.656718,4.105773,DDoS
tcp,99920.0,0.165596,100.0,0.0,1.0,0.15665,100.0,0.06311900000000001,0.12551700000000002,0.389232,DDoS
udp,45770.0,0.30138400000000004,24.0,3.498431,4.0,3.924596,100.0,0.0,0.601104,4.143831,DDoS
udp,21625.0,0.455087,100.0,3.988936,4.0,4.338547,100.0,0.0,0.838986,4.981312,DDoS
tcp,136336.0,1.900307,41.0,0.0,3.0,2.632198,100.0,0.0,0.271762,4.417763,DDoS
udp,186977.0,1.6610349999999998,26.0,0.0,4.0,2.03521,100.0,0.0,0.408662,4.068688,DDoS
udp,16022.0,0.8239860000000001,54.0,2.94703,4.0,3.979505,100.0,0.0,1.006802,4.963638,DDoS
udp,223643.0,1.899683,100.0,0.0,4.0,2.686557,100.0,0.0,0.494838,4.030281,DDoS
udp,184119.0,0.645389,100.0,2.767873,4.0,3.679722,100.0,0.0,0.7257279999999999,4.1701169999999985,DDoS
tcp,219801.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,90926.0,1.916255,100.0,0.0,4.0,1.354997,100.0,0.0,0.30762399999999995,4.064991,DDoS
tcp,11150.0,0.007756999999999998,45.0,0.0,1.0,0.007756999999999998,100.0,0.0,0.207058,0.015513999999999997,DDoS
tcp,68428.0,1.93727,64.0,0.0,1.0,2.738362,100.0,0.0,0.275624,4.182062,DDoS
tcp,115891.0,1.670268,100.0,0.0,3.0,2.361846,100.0,0.0,0.288579,3.5736769999999995,DDoS
tcp,103735.0,1.7091610000000002,93.0,0.0,3.0,1.208559,100.0,0.0,0.071203,3.625677,DDoS
udp,43904.0,0.648001,100.0,2.777157,4.0,3.693472,100.0,0.0,0.7238180000000001,4.163202,DDoS
tcp,261919.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,60188.0,0.8244739999999999,52.0,2.976654,4.0,3.98505,100.0,0.0,1.0029860000000002,4.996188,DDoS
udp,40339.0,0.942186,31.0,2.041234,4.0,3.373685,100.0,0.0,0.4944939999999999,4.040274,DDoS
tcp,171808.0,1.480373,100.0,0.0,1.0,2.0897360000000003,100.0,0.0,0.403131,3.244182,DDoS
udp,210579.0,1.282019,70.0,1.38806,4.0,3.2010970000000003,100.0,0.0,0.6479550000000001,4.113408,DDoS
tcp,257402.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.097402,0.0,DDoS
tcp,192797.0,1.429805,100.0,0.0,3.0,2.022046,100.0,0.0,0.325324,3.036768,DDoS
udp,140449.0,0.922562,100.0,2.137521,4.0,3.44164,100.0,0.0,0.484954,4.127433,DDoS
tcp,170792.0,0.0,84.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,36871.0,0.823959,63.0,2.981059,4.0,3.986697,100.0,0.0,1.002712,4.9993,DDoS
tcp,71993.0,1.890945,100.0,0.0,1.0,1.3371,100.0,0.0,0.112499,4.011299,DDoS
udp,221886.0,1.922133,93.0,0.0,4.0,2.718273,100.0,0.0,0.490801,4.0890830000000005,DDoS
udp,141661.0,0.909062,100.0,2.166295,4.0,3.451317,100.0,0.0,0.483999,4.12744,DDoS
tcp,127698.0,0.043852,90.0,3.5292220000000003,3.0,3.573064,100.0,0.0,0.282943,3.616907,DDoS
tcp,60467.0,0.0,47.0,0.0,3.0,0.0,100.0,0.0,0.085004,0.0,DDoS
tcp,17632.0,0.295171,71.0,3.009688,3.0,3.420524,100.0,0.0,0.293591,3.689963,DDoS
udp,98518.0,0.73022,100.0,3.41211,4.0,4.444448,100.0,0.0,0.911597,4.983866,DDoS
tcp,89304.0,1.694525,74.0,0.0,3.0,2.388262,100.0,0.0,0.280154,3.753501,DDoS
tcp,79150.0,0.126323,100.0,3.807513,1.0,3.979848000000001,100.0,0.0,0.314607,4.106766,DDoS
udp,121073.0,1.367418,100.0,1.977159,4.0,3.910959,100.0,0.0,1.024932,4.885617,DDoS
tcp,154949.0,1.55063,28.0,0.0,3.0,2.189361,100.0,0.0,0.310712,3.392224,DDoS
tcp,207794.0,1.826662,32.0,0.0,3.0,2.543054,100.0,0.0,0.275116,4.207898,DDoS
udp,2759.0,0.969158,100.0,2.013018,4.0,3.383609,100.0,0.0,0.4929520000000001,4.0722830000000005,DDoS
udp,143232.0,2.00735,87.0,0.0,4.0,2.830468,100.0,0.0,0.397764,4.434173,DDoS
tcp,27204.0,0.172939,98.0,3.190888,1.0,3.43141,100.0,0.0,0.362287,3.59006,DDoS
udp,230781.0,0.34879,100.0,4.0457230000000015,4.0,4.3945089999999984,100.0,0.0,0.462099,4.743296,DDoS
tcp,15035.0,1.668287,22.0,0.0,1.0,2.358385,100.0,0.0,0.378108,3.594952,DDoS
tcp,183065.0,0.0,73.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,238407.0,0.26000300000000004,100.0,4.0740300000000005,4.0,4.334029,100.0,0.0,0.467461,4.594029,DDoS
udp,198427.0,1.923946,84.0,0.0,4.0,2.7208240000000004,100.0,0.0,0.490561,4.094969,DDoS
tcp,235977.0,1.641741,100.0,0.0,3.0,2.3216240000000004,100.0,0.0,0.299589,3.505156,DDoS
tcp,86243.0,1.158631,68.0,0.371493,1.0,1.530125,100.0,0.0,0.072503,2.688756,DDoS
udp,110358.0,0.8234739999999999,96.0,2.980269,4.0,3.984877,100.0,0.0,1.002914,4.997315,DDoS
udp,17201.0,0.972729,100.0,2.007181,4.0,3.38282,100.0,0.0,0.4931100000000001,4.0746449999999985,DDoS
udp,218699.0,1.279204,100.0,1.391427,4.0,3.200475,100.0,0.0,0.728869,4.112522,DDoS
udp,74988.0,1.920818,6.0,0.0,4.0,2.716419,100.0,0.0,0.394836,4.085284,DDoS
udp,65735.0,0.953779,100.0,2.036706,4.0,3.3855410000000004,100.0,0.0,0.493196,4.064899,DDoS
tcp,213951.0,0.0,85.0,0.264164,1.0,0.264164,100.0,0.0,3.785527,0.264164,DDoS
tcp,219425.0,0.004731,39.0,3.966657,3.0,3.971488,100.0,0.0,0.249365,3.976318,DDoS
udp,48223.0,0.978432,100.0,2.802808,4.0,3.591792,100.0,0.0,0.945541,4.970724,DDoS
tcp,258317.0,0.004153,100.0,4.0403980000000015,1.0,4.044778,100.0,0.0,0.340963,4.049157,DDoS
tcp,246415.0,0.020944,81.0,3.566817,1.0,3.58774,100.0,0.0,0.371151,3.608664,DDoS
udp,12937.0,0.648726,82.0,2.750351,4.0,3.667234,100.0,0.0,0.7288140000000001,4.153281,DDoS
udp,32182.0,0.454371,71.0,3.984961,4.0,4.342283,100.0,0.0,0.775261,4.98346,DDoS
tcp,4239.0,1.726882,100.0,0.0,1.0,2.43957,100.0,0.0,0.359576,3.757114,DDoS
udp,30909.0,0.951821,36.0,2.038252,4.0,3.3843300000000003,100.0,0.0,0.4929810000000001,4.057387,DDoS
udp,129151.0,1.472696,97.0,1.36984,4.0,3.422817,100.0,0.0,0.61415,4.752973,DDoS
tcp,27180.0,1.694727,100.0,0.0,3.0,2.396642,100.0,0.0,0.282639,3.610184,DDoS
tcp,2875.0,0.099389,100.0,0.0,1.0,0.057383,100.0,0.0,0.096991,0.22953,DDoS
tcp,93457.0,1.829973,69.0,0.194068,1.0,2.728967,100.0,0.0,0.335268,4.447988,DDoS
udp,19912.0,0.318793,100.0,3.479769,4.0,3.930225,100.0,0.0,0.531664,4.17164,DDoS
udp,182229.0,1.900231,50.0,0.0,4.0,2.687331,100.0,0.0,0.494488,4.032534,DDoS
udp,48420.0,0.940209,57.0,2.044945,4.0,3.3746,100.0,0.0,0.494588,4.039637,DDoS
udp,224410.0,1.749311,54.0,0.0,4.0,2.119855,54.0,0.0,0.238916,3.995654,DoS
udp,254852.0,0.025994,100.0,3.517812,4.0,3.554533,100.0,0.0,0.280217,3.583746,DoS
udp,99665.0,0.043239,100.0,4.78092,4.0,4.8151769999999985,100.0,0.0,0.62441,4.888757,DoS
tcp,95212.0,0.136701,93.0,0.0,1.0,0.07335499999999999,93.0,0.03857,0.128956,0.346297,DoS
udp,217766.0,1.709091,100.0,0.0,4.0,2.811811,100.0,0.0,0.278875,4.621314,DoS
tcp,84165.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0717,0.0,DoS
udp,204185.0,0.026803,100.0,3.987093,4.0,4.02339,100.0,0.0,0.247828,4.0512,DoS
udp,50881.0,0.024744,85.0,4.0938360000000005,4.0,4.12608,85.0,0.0,0.242936,4.1538080000000015,DoS
udp,74953.0,1.505196,100.0,0.0,4.0,2.467124,100.0,0.0,0.24597,3.752897,DoS
tcp,131953.0,0.006856,100.0,0.0,3.0,0.003428,100.0,0.0,0.13183,0.017141,DoS
udp,171552.0,0.02557,100.0,3.5159160000000003,4.0,3.556075,100.0,0.0,0.280272,3.5832589999999995,DoS
udp,215319.0,2.114928,100.0,0.0,4.0,2.113932,100.0,0.0,0.21771,4.319597,DoS
tcp,258888.0,0.0,92.0,0.0,3.0,0.0,92.0,0.0,0.163907,0.0,DoS
udp,68839.0,1.745753,100.0,0.0,4.0,3.023543,100.0,0.0,0.24759,4.057727,DoS
udp,174002.0,1.75505,100.0,0.0,4.0,3.064845,100.0,0.0,0.465735,4.92178,DoS
tcp,91071.0,0.026315,100.0,0.0,1.0,0.040898,100.0,0.035288,0.052961,0.07306599999999999,DoS
udp,26256.0,1.432198,66.0,0.0,4.0,2.864378,66.0,0.0,0.280335,3.585979,DoS
udp,175369.0,0.026646,100.0,3.990865,4.0,4.0282589999999985,100.0,0.0,0.248007,4.0511089999999985,DoS
tcp,28109.0,0.0,60.0,0.0,3.0,0.0,60.0,0.0,0.06865700000000001,0.0,DoS
udp,84957.0,1.553675,70.0,0.0,4.0,2.69104,70.0,0.0,0.23485100000000006,3.590387,DoS
tcp,166985.0,0.022624,100.0,0.11918,1.0,0.141804,100.0,0.035863,0.106957,0.164428,DoS
udp,146370.0,1.813083,81.0,0.0,4.0,1.4799129999999998,81.0,0.0,0.200819,3.771432,DoS
tcp,74342.0,0.0,38.0,0.0,3.0,0.0,38.0,0.0,0.070999,0.0,DoS
udp,191552.0,1.753414,100.0,0.0,4.0,3.060531,100.0,0.0,0.474136,4.922458,DoS
tcp,158303.0,2.189588,85.0,0.0,3.0,1.548273,85.0,0.0,0.127871,4.644818,DoS
udp,180046.0,1.75432,85.0,0.0,4.0,3.061425,85.0,0.0,0.468307,4.922441,DoS
udp,197820.0,0.395379,100.0,3.625688,4.0,3.86612,100.0,0.0,0.277916,4.550795,DoS
udp,134805.0,2.10937,100.0,0.0,4.0,2.107822,100.0,0.0,0.20395,4.329913,DoS
udp,84102.0,1.810539,88.0,0.0,4.0,2.216024,88.0,0.0,0.215544,3.809806,DoS
tcp,115085.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.127423,0.0,DoS
tcp,206296.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.12159,0.0,DoS
udp,128935.0,1.784398,94.0,0.0,4.0,3.090438,94.0,0.0,0.23069,4.146318,DoS
udp,36973.0,0.502396,35.0,2.511707,4.0,3.37827,35.0,0.0,0.286986,3.73684,DoS
tcp,227932.0,0.0,100.0,0.195174,1.0,0.195174,100.0,0.0,5.123633,0.195174,DoS
tcp,38513.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.069154,0.0,DoS
udp,92240.0,1.957837,96.0,0.0,4.0,2.768668,96.0,0.0,0.159441,4.176471,DoS
udp,84410.0,0.025265,58.0,4.0886510000000005,4.0,4.1208860000000005,58.0,0.0,0.242919,4.150426,DoS
udp,195025.0,2.08095,100.0,0.0,4.0,2.079405,100.0,0.0,0.178754,4.272177,DoS
tcp,206884.0,2.133029,20.0,0.0,1.0,1.5344,20.0,0.0,0.12719,4.550807,DoS
udp,213273.0,0.532008,100.0,2.540059,4.0,2.84673,100.0,0.0,0.406341,3.909601,DoS
udp,132345.0,1.702561,79.0,0.0,4.0,2.080014,79.0,0.0,0.221142,3.681878,DoS
tcp,9426.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130124,0.0,DoS
tcp,169583.0,0.054705,100.0,0.0,1.0,0.031584,100.0,0.0,0.11343699999999997,0.126336,DoS
udp,43414.0,1.74606,95.0,0.0,4.0,3.0240560000000003,95.0,0.0,0.247576,4.059688,DoS
udp,52474.0,1.568599,100.0,0.0,4.0,2.715516,100.0,0.0,0.232063,3.701681,DoS
udp,231007.0,1.7044970000000002,100.0,0.0,4.0,2.8084,100.0,0.0,0.27922600000000003,4.602265,DoS
udp,55596.0,1.783319,100.0,0.0,4.0,3.3130269999999995,100.0,0.0,0.384532,4.708756,DoS
udp,107187.0,2.046879,100.0,0.0,4.0,1.669862,100.0,0.0,0.190064,4.307462,DoS
tcp,117059.0,0.076432,100.0,0.0,1.0,0.049285,100.0,0.069143,0.15119200000000002,0.197346,DoS
tcp,93198.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.105555,0.0,DoS
tcp,228794.0,0.0,100.0,0.176766,1.0,0.176766,100.0,0.0,5.657197,0.176766,DoS
tcp,161063.0,0.02057,100.0,0.0,1.0,0.011876,100.0,0.0,0.112309,0.047504000000000005,DoS
tcp,227113.0,0.0,100.0,0.168423,1.0,0.168423,100.0,0.0,5.937431,0.168423,DoS
tcp,7668.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.13228399999999998,0.0,DoS
udp,246423.0,1.686259,100.0,0.0,4.0,2.056223,100.0,0.0,0.253243,3.714251,DoS
tcp,161675.0,0.024581,100.0,0.105224,1.0,0.129805,100.0,0.035828,0.107483,0.154386,DoS
udp,62213.0,1.564491,34.0,0.0,4.0,2.709067,34.0,0.0,0.232772,3.670276,DoS
tcp,171850.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.167531,0.0,DoS
udp,7355.0,1.24434,100.0,0.0,4.0,1.758444,100.0,0.0,0.30647800000000003,2.716024,DoS
tcp,240865.0,0.0,100.0,0.179561,1.0,0.179561,100.0,0.0,5.569138,0.179561,DoS
tcp,67978.0,0.022463,80.0,0.0,1.0,0.021079,80.0,0.050293,0.05311,0.053137,DoS
tcp,249330.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.146892,0.0,DoS
udp,211758.0,0.030577,100.0,3.496808,4.0,3.5486699999999995,100.0,0.0,0.280436,3.576115,DoS
udp,143854.0,1.7417189999999998,45.0,0.0,4.0,3.016516,45.0,0.0,0.247802,4.040029,DoS
tcp,160749.0,0.14695,100.0,0.0,3.0,0.073475,100.0,0.0,0.13350399999999998,0.367375,DoS
udp,164465.0,0.025047,100.0,3.520571,4.0,3.559728,100.0,0.0,0.280223,3.588349,DoS
tcp,211370.0,2.158143,100.0,0.0,1.0,1.5702,100.0,0.042277,0.127309,4.621845,DoS
tcp,22574.0,0.0,79.0,0.0,3.0,0.0,79.0,0.0,0.068358,0.0,DoS
udp,197629.0,0.541724,100.0,3.280545,4.0,3.735135,100.0,0.0,0.277508,4.631454,DoS
tcp,227862.0,0.0,100.0,0.166972,1.0,0.166972,100.0,0.0,5.989028,0.166972,DoS
udp,186008.0,0.5655680000000001,69.0,3.2719150000000004,4.0,3.683844,69.0,0.0,0.28356,4.652736,DoS
tcp,179990.0,0.0,92.0,0.130934,1.0,0.130934,92.0,0.0,7.637435000000001,0.130934,DoS
udp,222642.0,1.7079,100.0,0.0,4.0,2.811077,100.0,0.0,0.278977,4.616308,DoS
udp,110866.0,2.110205,100.0,0.0,4.0,2.108489,100.0,0.0,0.201142,4.337329,DoS
tcp,1843.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130801,0.0,DoS
udp,207701.0,1.054629,82.0,0.0,4.0,2.1077,82.0,0.0,0.327234,2.681013,DoS
tcp,18173.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.12194,0.0,DoS
tcp,136025.0,1.769894,57.0,0.0,3.0,1.021849,57.0,0.0,0.178531,4.087395,DoS
tcp,217247.0,0.090933,86.0,0.0,1.0,0.064299,86.0,0.0,0.109119,0.192898,DoS
tcp,214716.0,0.011777,100.0,0.124977,1.0,0.136753,100.0,0.035848000000000005,0.107544,0.14853,DoS
tcp,217609.0,0.014435,100.0,0.124211,1.0,0.138646,100.0,0.036016,0.108047,0.153082,DoS
udp,27377.0,1.241415,100.0,0.0,4.0,1.75409,100.0,0.0,0.307555,2.72622,DoS
udp,255719.0,1.4620959999999998,100.0,0.0,4.0,2.525168,100.0,0.0,0.256289,3.5472300000000003,DoS
udp,248059.0,0.366565,52.0,4.101592,4.0,4.4080879999999985,52.0,0.0,0.230978,4.9234160000000005,DoS
tcp,118861.0,0.07563099999999999,10.0,0.0,1.0,0.059939,10.0,0.055202,0.14978699999999998,0.17861400000000002,DoS
tcp,42003.0,0.0,68.0,0.0,3.0,0.0,68.0,0.0,0.069337,0.0,DoS
udp,88442.0,1.810782,71.0,0.0,4.0,2.216144,71.0,0.0,0.215272,3.818351,DoS
tcp,227213.0,0.0,100.0,0.171264,1.0,0.171264,100.0,0.0,5.838939,0.171264,DoS
udp,71955.0,0.438984,86.0,1.408971,4.0,2.3903790000000003,86.0,0.0,0.404226,2.597693,DoS
udp,163924.0,1.56323,100.0,0.0,4.0,2.707174,100.0,0.0,0.245427,3.653089,DoS
udp,62249.0,1.56449,100.0,0.0,4.0,2.7090650000000003,100.0,0.0,0.232772,3.670271,DoS
tcp,126051.0,0.0,46.0,0.0,3.0,0.0,46.0,0.0,0.108107,0.0,DoS
udp,257440.0,1.9538,59.0,0.0,4.0,3.383802,59.0,0.0,0.4405979999999999,4.540603,DoS
tcp,101280.0,0.030314,54.0,0.0,1.0,0.017502,54.0,0.0,0.106162,0.070008,DoS
tcp,86163.0,0.0,65.0,0.0,3.0,0.0,65.0,0.0,0.071826,0.0,DoS
tcp,5695.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130476,0.0,DoS
udp,237554.0,0.027989,78.0,3.500181,4.0,3.548319,78.0,0.0,0.280439,3.569323,DoS
udp,106154.0,1.756636,100.0,0.0,4.0,2.133503,100.0,0.0,0.22157,3.967484,DoS
tcp,139590.0,0.124368,100.0,0.0,1.0,0.101378,100.0,0.054865,0.139468,0.26477,DoS
udp,210701.0,1.77957,85.0,0.0,4.0,3.082128,85.0,0.0,0.230923,4.13817,DoS
tcp,76611.0,0.016748,47.0,0.0,1.0,0.009669,47.0,0.0,0.053047,0.038677,DoS
tcp,252443.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.152124,0.0,DoS
udp,135616.0,0.097142,100.0,4.460179,4.0,4.586071,100.0,0.0,0.393638,4.730455999999998,DoS
udp,164965.0,0.172179,67.0,4.254053,4.0,4.502467,67.0,0.0,0.401356,4.730006,DoS
udp,44083.0,0.448249,100.0,1.381819,4.0,2.383759,100.0,0.0,0.404537,2.604706,DoS
udp,16289.0,1.244146,81.0,0.0,4.0,1.7580209999999998,81.0,0.0,0.30721,2.722855,DoS
udp,45648.0,0.006209,100.0,3.569777,4.0,3.577178,100.0,0.0,0.279637,3.586954,DoS
udp,89124.0,1.746058,57.0,0.0,4.0,3.023854,57.0,0.0,0.247516,4.061652,DoS
tcp,185259.0,0.0,68.0,0.0,3.0,0.0,68.0,0.0,0.159032,0.0,DoS
udp,146622.0,1.741082,100.0,0.0,4.0,3.0154400000000003,100.0,0.0,0.24563,4.046739,DoS
tcp,52726.0,0.0,28.0,0.0,3.0,0.0,28.0,0.0,0.069869,0.0,DoS
udp,26221.0,2.053551,100.0,0.0,4.0,1.675528,100.0,0.0,0.190745,4.311124,DoS
udp,63790.0,0.510667,100.0,2.497648,4.0,3.377081,100.0,0.0,0.286909,3.757918,DoS
tcp,175929.0,0.104616,100.0,0.0,1.0,0.083862,100.0,0.054389,0.13044,0.241087,DoS
tcp,236624.0,0.0,100.0,0.20339,1.0,0.20339,100.0,0.0,4.916663,0.20339,DoS
tcp,183984.0,0.007456999999999998,100.0,0.0,1.0,0.004306,100.0,0.0,0.128947,0.017222,DoS
udp,61700.0,1.924734,100.0,0.0,4.0,3.848026,100.0,0.0,0.61088,4.910533999999998,DoS
tcp,130482.0,0.061486,55.0,0.0,1.0,0.037169,55.0,0.03983,0.131675,0.158272,DoS
udp,113064.0,1.782026,42.0,0.0,4.0,3.086122,42.0,0.0,0.230697,4.15555,DoS
udp,110712.0,0.092881,61.0,3.27183,4.0,3.3527480000000005,61.0,0.0,0.283762,3.503271,DoS
udp,243346.0,1.68468,31.0,0.0,4.0,2.869616,31.0,0.0,0.267999,4.324406,DoS
udp,130131.0,0.024423,54.0,3.5351440000000003,4.0,3.563733,54.0,0.0,0.28007,3.6023440000000004,DoS
udp,186500.0,0.020691,94.0,2.546056,4.0,2.579149,94.0,0.0,0.386397,2.599091,DoS
udp,26114.0,1.687446,8.0,0.0,4.0,3.466704,8.0,0.0,0.458446,4.878815,DoS
udp,216326.0,1.77588,100.0,0.0,4.0,3.075719,100.0,0.0,0.230899,4.125655999999998,DoS
udp,111494.0,1.810001,49.0,0.0,4.0,3.198099,49.0,0.0,0.461412,4.932154,DoS
tcp,189777.0,0.024723,100.0,0.118937,1.0,0.14365999999999998,100.0,0.035277,0.105831,0.168382,DoS
udp,80083.0,1.794795,71.0,0.0,4.0,3.589558,71.0,0.0,0.446802,4.494852,DoS
udp,67466.0,1.5617219999999998,100.0,0.0,4.0,2.7044080000000004,100.0,0.0,0.233216,3.657359,DoS
udp,107065.0,0.033753,100.0,4.783024,4.0,4.814614,100.0,0.0,0.625026,4.87059,DoS
udp,159640.0,1.7432990000000002,100.0,0.0,4.0,3.019262,100.0,0.0,0.231466,4.04879,DoS
udp,19905.0,1.432689,100.0,0.0,4.0,2.865355,100.0,0.0,0.280357,3.587127,DoS
udp,45970.0,1.3267870000000002,100.0,0.0,4.0,1.32611,100.0,0.0,0.30103800000000003,2.733088,DoS
tcp,157251.0,0.139373,96.0,0.0,1.0,0.113777,96.0,0.05451,0.13431400000000002,0.288629,DoS
udp,89746.0,1.811353,73.0,0.0,4.0,2.217014,73.0,0.0,0.215127,3.813477,DoS
udp,61285.0,1.933687,94.0,0.0,4.0,2.734519,94.0,0.0,0.157497,4.1246589999999985,DoS
tcp,24579.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.095179,0.0,DoS
udp,105554.0,1.783378,22.0,0.0,4.0,3.088635,22.0,0.0,0.230711,4.149803,DoS
udp,246936.0,1.685187,100.0,0.0,4.0,2.054533,100.0,0.0,0.253867,3.717078,DoS
udp,90146.0,1.55095,100.0,0.0,4.0,2.686296,100.0,0.0,0.235367,3.589481,DoS
udp,45628.0,0.006178,100.0,3.569777,4.0,3.577177,100.0,0.0,0.279637,3.58696,DoS
tcp,15261.0,0.0,81.0,0.0,3.0,0.0,81.0,0.0,0.067949,0.0,DoS
tcp,3819.0,0.0,92.0,0.0,3.0,0.0,92.0,0.0,0.051098000000000005,0.0,DoS
udp,236512.0,0.01712,64.0,4.00093,4.0,4.023296,64.0,0.0,0.247737,4.042506,DoS
udp,24342.0,1.781304,100.0,0.0,4.0,2.181626,100.0,0.0,0.250199,3.646284,DoS
udp,207049.0,1.748212,100.0,0.0,4.0,3.04558,100.0,0.0,0.483422,4.921046,DoS
udp,25434.0,1.24161,100.0,0.0,4.0,1.7543490000000002,100.0,0.0,0.307543,2.725063,DoS
udp,11489.0,2.050869,100.0,0.0,4.0,1.673288,100.0,0.0,0.190967,4.307987000000002,DoS
udp,80381.0,0.015458,100.0,3.556633,4.0,3.5710040000000003,100.0,0.0,0.27978600000000003,3.596875,DoS
tcp,206807.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.12173599999999997,0.0,DoS
tcp,191193.0,0.008073,100.0,0.0,3.0,0.004661,100.0,0.0,0.130665,0.018643,DoS
udp,70812.0,1.925308,100.0,0.0,4.0,3.849239,100.0,0.0,0.590248,4.9095330000000015,DoS
tcp,13534.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.096805,0.0,DoS
udp,235404.0,1.7787970000000002,90.0,0.0,4.0,3.080687,90.0,0.0,0.230911,4.139526999999998,DoS
udp,68515.0,0.026883,100.0,4.086499,4.0,4.121911,100.0,0.0,0.242878,4.151515,DoS
udp,49237.0,0.522781,100.0,2.586347,4.0,3.460175,100.0,0.0,0.21754,3.975157,DoS
udp,235561.0,1.781038,100.0,0.0,4.0,3.084726,100.0,0.0,0.230772,4.12763,DoS
udp,122986.0,1.783143,42.0,0.0,4.0,3.088233,42.0,0.0,0.23067,4.145561,DoS
tcp,46311.0,2.065631,100.0,0.0,1.0,1.20715,100.0,0.0,0.13358699999999998,4.784793,DoS
udp,232128.0,1.781983,34.0,0.0,4.0,2.975012,34.0,0.0,0.262998,4.741575,DoS
tcp,92532.0,0.0,84.0,0.0,3.0,0.0,84.0,0.0,0.16486199999999998,0.0,DoS
udp,147777.0,0.032124,90.0,3.520588,4.0,3.5611040000000003,90.0,0.0,0.280224,3.610495,DoS
udp,238944.0,1.720969,84.0,0.0,4.0,2.9135720000000003,84.0,0.0,0.265906,4.477665,DoS
udp,237467.0,1.723673,100.0,0.0,4.0,2.094018,100.0,0.0,0.245721,3.888997,DoS
udp,183679.0,1.7848849999999998,100.0,0.0,4.0,2.157788,100.0,0.0,0.226327,4.118247,DoS
udp,192856.0,0.026895,100.0,3.987749,4.0,4.024627,100.0,0.0,0.24784,4.051011,DoS
udp,5822.0,1.244262,100.0,0.0,4.0,1.758364,100.0,0.0,0.306452,2.714362,DoS
tcp,6833.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.13253199999999998,0.0,DoS
udp,231422.0,0.027335,100.0,3.987811,4.0,4.022939,100.0,0.0,0.247745,4.054411,DoS
udp,205055.0,0.5328069999999999,100.0,2.5429630000000003,4.0,2.847068,100.0,0.0,0.406356,3.91164,DoS
udp,11496.0,1.244286,100.0,0.0,4.0,1.758285,100.0,0.0,0.306743,2.718286,DoS
udp,28156.0,1.431994,46.0,0.0,4.0,2.863971,46.0,0.0,0.280328,3.585515,DoS
tcp,5309.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130524,0.0,DoS
tcp,65537.0,0.017341,100.0,0.0,1.0,0.00867,100.0,0.0,0.126702,0.043352,DoS
