tcp,197422.0,0.0,56.0,0.277904,1.0,0.277904,100.0,0.0,3.5983650000000003,0.277904,DDoS
tcp,174760.0,0.14468699999999998,100.0,0.0,1.0,0.21007,100.0,0.071732,0.177061,0.378172,DDoS
tcp,96764.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0758,0.0,DDoS
tcp,242234.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,78906.0,2.163571,100.0,0.0,4.0,3.013887,100.0,0.0,0.381299,4.977915,DDoS
tcp,195326.0,0.0,87.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,148923.0,0.6342479999999999,74.0,2.756991,4.0,3.653951,100.0,0.0,0.729524,4.1028699999999985,DDoS
udp,261275.0,0.048488,23.0,4.059205,4.0,4.107673,100.0,0.0,0.386459,4.156141000000001,DDoS
tcp,97369.0,0.049551,100.0,3.655619,3.0,3.70517,100.0,0.0,0.27137100000000003,3.754721,DDoS
tcp,134304.0,0.060912,100.0,3.607331,3.0,3.66825,100.0,0.0,0.270088,3.729169,DDoS
tcp,131510.0,1.60976,100.0,0.0,1.0,2.257496,100.0,0.0,0.384515,3.640753,DDoS
tcp,26475.0,1.696982,90.0,0.0,3.0,2.399793,100.0,0.0,0.282664,3.618831,DDoS
udp,217000.0,0.462347,100.0,4.034536,4.0,4.496885,100.0,0.0,0.454159,4.959234,DDoS
tcp,85888.0,1.573715,92.0,0.0,3.0,2.21877,100.0,0.0,0.30628,3.478708,DDoS
tcp,153911.0,2.152432,93.0,0.211041,1.0,2.363473,100.0,0.0,0.224273,4.515906,DDoS
tcp,52978.0,2.205943,100.0,0.0,3.0,2.205943,100.0,0.0,0.135951,4.411886,DDoS
udp,65951.0,1.371722,90.0,2.057029,4.0,3.996699,100.0,0.0,0.92845,4.992854,DDoS
tcp,203772.0,0.048354,100.0,3.936406,3.0,3.98475,100.0,0.0,0.248276,4.0330949999999985,DDoS
udp,164913.0,0.646161,89.0,2.769018,4.0,3.68198,100.0,0.0,0.725183,4.17256,DDoS
udp,171479.0,0.639808,98.0,2.750741,4.0,3.655564,100.0,0.0,0.7295470000000001,4.109403,DDoS
tcp,120467.0,1.763293,45.0,0.0,1.0,2.492139,100.0,0.0,0.359008,3.813944,DDoS
udp,141259.0,0.633101,100.0,2.760023,4.0,3.655362,100.0,0.0,0.729478,4.103548,DDoS
tcp,205232.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
tcp,191242.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,87642.0,1.414104,100.0,1.982336,4.0,3.98209,100.0,0.0,1.003329,4.998499,DDoS
udp,166815.0,1.927261,69.0,0.0,4.0,2.725451,100.0,0.0,0.490792,4.109285,DDoS
tcp,117729.0,0.09439,57.0,3.662233,3.0,3.756624,100.0,0.0,0.26933,3.851014,DDoS
tcp,142169.0,1.606842,100.0,0.175741,1.0,2.865337,100.0,0.249427,0.468369,4.436096,DDoS
tcp,18925.0,1.131481,48.0,0.0,3.0,0.800078,100.0,0.0,0.093277,2.400234,DDoS
tcp,163475.0,1.874359,100.0,0.190768,1.0,2.065127,100.0,0.0,0.209003,3.939486,DDoS
udp,38823.0,0.950847,63.0,2.042334,4.0,3.3870339999999994,100.0,0.0,0.492872,4.060735,DDoS
tcp,80343.0,0.14219600000000002,40.0,2.988962,1.0,3.153505,100.0,0.0,0.39744,3.335896,DDoS
udp,247506.0,0.16830699999999998,100.0,4.035425,4.0,4.203732,100.0,0.0,0.384106,4.372039,DDoS
udp,209106.0,1.954966,92.0,0.0,4.0,2.764739,100.0,0.0,0.484437,4.149571,DDoS
udp,255246.0,1.939896,100.0,0.0,4.0,2.742831,100.0,0.0,0.484541,4.163761,DDoS
udp,145224.0,1.367171,95.0,1.976638,4.0,3.910094,100.0,0.0,1.02482,4.88353,DDoS
tcp,187303.0,1.855688,100.0,0.0,1.0,2.622453,100.0,0.0,0.33212600000000003,4.019824,DDoS
tcp,149919.0,0.104562,73.0,0.0,1.0,0.052281,100.0,0.0,0.112036,0.261405,DDoS
udp,109012.0,0.04098,63.0,3.920953,4.0,3.978898000000001,100.0,0.0,0.850885,4.008753,DDoS
udp,93831.0,0.38584,100.0,3.316364,4.0,3.861991,100.0,0.0,0.613725,4.140042,DDoS
tcp,83545.0,0.06009,93.0,3.617231,3.0,3.677329,100.0,0.0,0.270487,3.737426,DDoS
udp,67542.0,1.345307,100.0,2.111978,4.0,4.014292,100.0,0.0,0.996065,4.991477,DDoS
tcp,245716.0,0.0,51.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
tcp,93694.0,2.298713,100.0,0.0,3.0,2.298713,100.0,0.0,0.138023,4.5974260000000005,DDoS
udp,126957.0,0.82104,94.0,2.984441,4.0,3.989488,100.0,0.0,1.002553,4.9955690000000015,DDoS
tcp,130876.0,0.0,58.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,DDoS
udp,70775.0,1.920843,40.0,0.0,4.0,2.716453,100.0,0.0,0.394029,4.085562,DDoS
tcp,127288.0,1.912587,100.0,0.0,3.0,2.655102,100.0,0.0,0.270836,4.429657,DDoS
tcp,260315.0,0.022189,100.0,0.164653,1.0,0.186843,100.0,0.095681,0.287043,0.209032,DDoS
udp,76434.0,0.977926,99.0,2.027357,4.0,2.722054,100.0,0.0,0.4206,4.105045,DDoS
tcp,126621.0,1.717082,100.0,0.0,1.0,2.428248,100.0,0.0,0.361159,3.658617,DDoS
tcp,79819.0,0.0,76.0,0.0,3.0,0.0,100.0,0.0,0.09506,0.0,DDoS
tcp,260743.0,0.125278,100.0,3.842173,3.0,3.967451,100.0,0.0,0.255472,4.092729,DDoS
udp,208467.0,1.92297,100.0,0.0,4.0,2.719456,100.0,0.0,0.490688,4.091139,DDoS
tcp,91815.0,0.0,86.0,0.0,3.0,0.0,100.0,0.0,0.094174,0.0,DDoS
udp,220656.0,1.279723,100.0,1.390539,4.0,3.200319,100.0,0.0,0.728838,4.113037,DDoS
tcp,60884.0,0.14357,82.0,3.821709,1.0,3.995858,100.0,0.0,0.3138,4.173336,DDoS
udp,231911.0,0.33776,88.0,4.047443,4.0,4.385203,100.0,0.0,0.462928,4.722963,DDoS
udp,60308.0,0.632798,63.0,2.764805,4.0,3.659716,100.0,0.0,0.729119,4.107642,DDoS
udp,117455.0,0.808773,100.0,2.3475080000000004,4.0,3.491285,100.0,0.0,0.481687,4.063367,DDoS
tcp,248454.0,1.862344,73.0,0.0,1.0,2.633664,100.0,0.0,0.333418,3.969084,DDoS
udp,43140.0,0.633865,59.0,2.761968,4.0,3.658349,100.0,0.0,0.729241,4.113918,DDoS
udp,40403.0,0.8260280000000001,80.0,2.9756560000000003,4.0,3.986042,100.0,0.0,1.0027780000000002,4.998997,DDoS
tcp,6751.0,0.137354,3.0,3.010813,1.0,3.1496630000000003,100.0,0.110745,0.485181,3.336733,DDoS
udp,98976.0,1.004482,71.0,1.969722,4.0,3.389759,100.0,0.0,0.4906680000000001,4.132948000000002,DDoS
udp,127619.0,0.838651,61.0,2.757133,4.0,3.888398000000001,100.0,0.0,0.624017,4.762546,DDoS
tcp,128509.0,0.0,84.0,0.0,3.0,0.0,100.0,0.0,0.101736,0.0,DDoS
tcp,7076.0,1.752794,50.0,0.0,1.0,3.032639,100.0,0.249628,0.376217,4.172973000000002,DDoS
udp,176355.0,0.64441,100.0,2.769214,4.0,3.679585,100.0,0.0,0.725537,4.171017,DDoS
tcp,13787.0,0.05679,100.0,0.013659,1.0,0.070449,100.0,0.101875,0.305625,0.12723800000000002,DDoS
tcp,28450.0,1.521072,100.0,0.0,3.0,2.135,100.0,0.0,0.30906100000000003,3.430142,DDoS
udp,206898.0,1.832316,93.0,0.984225,4.0,3.575507,100.0,0.0,1.025184,4.87506,DDoS
udp,107157.0,0.822757,100.0,2.980245,4.0,3.983836,100.0,0.0,1.002956,4.995532,DDoS
udp,110122.0,1.871563,100.0,0.98913,4.0,3.6358,100.0,0.0,0.927918,4.9809800000000015,DDoS
udp,111114.0,0.8236479999999999,100.0,2.980436,4.0,3.985269,100.0,0.0,1.002896,4.997908,DDoS
udp,112269.0,0.972471,100.0,2.025155,4.0,3.400303,100.0,0.0,0.490793,4.104352,DDoS
udp,252084.0,1.899219,100.0,0.0,4.0,2.685902,100.0,0.0,0.494541,4.02916,DDoS
tcp,250656.0,0.05749600000000001,99.0,3.996296,1.0,4.053808999999998,100.0,0.129268,0.422041,4.111322,DDoS
tcp,5704.0,0.08355800000000001,97.0,0.009725,1.0,0.093283,100.0,0.109682,0.329046,0.176841,DDoS
udp,63373.0,1.418671,75.0,1.959152,4.0,3.965225,100.0,0.0,0.8629209999999999,4.994725,DDoS
udp,136312.0,1.7826229999999998,35.0,0.0,4.0,3.139527,35.0,0.0,0.461413,4.916826,DoS
udp,229192.0,1.816173,69.0,0.0,4.0,1.816139,69.0,0.0,0.242301,3.647829,DoS
tcp,137947.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.109509,0.0,DoS
udp,3473.0,1.104667,48.0,1.602351,4.0,3.682818,48.0,0.0,0.464929,4.9184160000000015,DoS
tcp,91883.0,0.007847,100.0,0.127685,1.0,0.13553099999999998,100.0,0.034552,0.103657,0.143378,DoS
udp,146661.0,0.963582,42.0,0.0,4.0,2.154147,42.0,0.0,0.367502,2.612686,DoS
tcp,73794.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.113325,0.0,DoS
tcp,209481.0,2.134735,100.0,0.0,3.0,1.509486,100.0,0.0,0.127403,4.528457,DoS
udp,55101.0,1.567561,38.0,0.0,4.0,2.713981,38.0,0.0,0.232249,3.691689,DoS
udp,189189.0,0.032396,82.0,4.4255830000000005,4.0,4.478934,82.0,0.0,0.446439,4.510551,DoS
udp,53417.0,1.568234,66.0,0.0,4.0,2.715071,66.0,0.0,0.232118,3.695596,DoS
udp,171420.0,2.113967,97.0,0.0,4.0,2.1128720000000003,97.0,0.0,0.209493,4.321943,DoS
udp,155537.0,1.811138,35.0,0.0,4.0,1.478304,35.0,0.0,0.20015,3.769033,DoS
udp,226249.0,2.079355,66.0,0.0,4.0,2.078265,66.0,0.0,0.185844,4.251769,DoS
tcp,17175.0,0.023379,100.0,0.0,1.0,0.013498,100.0,0.0,0.053391,0.053992,DoS
udp,136551.0,2.109066,100.0,0.0,4.0,2.107559,100.0,0.0,0.204168,4.3278370000000015,DoS
udp,161283.0,1.758544,95.0,0.0,4.0,3.074238,95.0,0.0,0.4617729999999999,4.925314,DoS
udp,76788.0,1.326746,50.0,0.0,4.0,1.325704,50.0,0.0,0.304109,2.75333,DoS
tcp,248031.0,0.0,100.0,0.187301,1.0,0.187301,100.0,0.0,5.339,0.187301,DoS
udp,140008.0,1.7793279999999998,17.0,0.0,4.0,3.130318,17.0,0.0,0.461538,4.91564,DoS
udp,250887.0,0.017475,99.0,4.083029,4.0,4.102306,99.0,0.0,0.243474,4.125481,DoS
tcp,233706.0,0.0,100.0,0.240226,1.0,0.240226,100.0,0.0,4.162747,0.240226,DoS
udp,221986.0,1.5816709999999998,100.0,0.0,4.0,2.735418,100.0,0.0,0.258294,3.788732,DoS
tcp,23016.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.095392,0.0,DoS
udp,244463.0,1.674395,83.0,0.0,4.0,2.8575630000000003,83.0,0.0,0.268617,4.2764370000000005,DoS
tcp,207275.0,0.0,83.0,0.0,3.0,0.0,83.0,0.0,0.121885,0.0,DoS
tcp,216158.0,0.009832,100.0,0.106574,1.0,0.116406,100.0,0.036007,0.108022,0.126237,DoS
udp,230990.0,1.704496,100.0,0.0,4.0,2.808396,100.0,0.0,0.27922600000000003,4.602264,DoS
tcp,133611.0,0.0,76.0,0.0,3.0,0.0,76.0,0.0,0.118622,0.0,DoS
tcp,259940.0,0.0,100.0,0.119825,1.0,0.119825,100.0,0.0,8.345504,0.119825,DoS
udp,59175.0,2.0514490000000003,64.0,0.0,4.0,1.673801,64.0,0.0,0.190463,4.307258,DoS
udp,32603.0,1.907071,81.0,0.0,4.0,3.814068,81.0,0.0,0.626525,4.7904,DoS
tcp,53132.0,0.064828,25.0,0.0,1.0,0.037096,25.0,0.050408,0.127632,0.165857,DoS
tcp,113825.0,2.076192,56.0,0.0,3.0,1.19869,56.0,0.0,0.117973,4.79476,DoS
udp,14667.0,0.4564220000000001,14.0,1.36254,4.0,2.382714,14.0,0.0,0.404678,2.603435,DoS
tcp,202653.0,0.004988,100.0,0.0,1.0,0.002494,100.0,0.0,0.125182,0.012469,DoS
udp,129588.0,1.571232,100.0,0.0,4.0,2.721443,100.0,0.0,0.246638,3.632017,DoS
udp,203290.0,0.023804,100.0,2.541996,4.0,2.581259,100.0,0.0,0.386586,2.60986,DoS
udp,229697.0,1.571413,100.0,0.0,4.0,2.721695,100.0,0.0,0.290844,3.64187,DoS
udp,18085.0,2.0533650000000003,56.0,0.0,4.0,1.6752029999999998,56.0,0.0,0.190873,4.318867,DoS
udp,262025.0,0.06302100000000001,100.0,4.000961,4.0,4.063982,100.0,0.0,0.243599,4.127003,DoS
udp,238253.0,1.780993,90.0,0.0,4.0,3.084657,90.0,0.0,0.230777,4.127219,DoS
udp,97426.0,1.78295,100.0,0.0,4.0,3.087917,100.0,0.0,0.230649,4.142654,DoS
tcp,30785.0,0.0,46.0,0.0,3.0,0.0,46.0,0.0,0.127462,0.0,DoS
udp,250215.0,1.6698529999999998,100.0,0.0,4.0,2.038646,100.0,0.0,0.257009,3.640112,DoS
tcp,189290.0,0.0,97.0,0.0,3.0,0.0,97.0,0.0,0.127955,0.0,DoS
tcp,31951.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.119254,0.0,DoS
udp,28035.0,1.6455490000000002,28.0,0.0,4.0,2.012442,28.0,0.0,0.220731,3.516032,DoS
udp,83581.0,0.02795,90.0,4.081839,4.0,4.11635,90.0,0.0,0.243002,4.150355,DoS
udp,157419.0,0.569345,87.0,3.2794220000000003,4.0,3.692539,87.0,0.0,0.323679,4.6643870000000005,DoS
udp,65691.0,0.204543,100.0,3.626078,4.0,3.821794,100.0,0.0,0.216652,4.130215,DoS
udp,149981.0,2.024268,33.0,0.0,4.0,1.652184,33.0,0.0,0.188754,4.218389,DoS
udp,262101.0,0.011714,100.0,4.12004,4.0,4.131754,100.0,0.0,0.24217,4.1434690000000005,DoS
tcp,172022.0,0.010465,100.0,0.0,3.0,0.0060420000000000005,100.0,0.0,0.126322,0.024169,DoS
tcp,61194.0,0.014012,100.0,0.0,3.0,0.007006,100.0,0.0,0.127984,0.03503,DoS
tcp,35572.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.06903300000000001,0.0,DoS
udp,104219.0,1.783652,66.0,0.0,4.0,3.089123,66.0,0.0,0.23070900000000005,4.149728,DoS
tcp,225941.0,0.0,100.0,0.193747,1.0,0.193747,100.0,0.0,5.16137,0.193747,DoS
udp,70836.0,0.027585,100.0,4.0850610000000005,4.0,4.1211,100.0,0.0,0.242894,4.152129,DoS
tcp,180235.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.16186,0.0,DoS
udp,73237.0,0.014606999999999997,42.0,3.558796,4.0,3.572189,42.0,0.0,0.279765,3.596885,DoS
tcp,250199.0,0.0,100.0,0.227066,1.0,0.227066,100.0,0.0,4.404006,0.227066,DoS
udp,40580.0,0.500938,83.0,2.512377,4.0,3.376327,83.0,0.0,0.287115,3.736877,DoS
udp,189720.0,0.032770999999999995,100.0,4.425162,4.0,4.479138,100.0,0.0,0.44644,4.51096,DoS
udp,144875.0,1.570118,100.0,0.0,4.0,2.719519,100.0,0.0,0.246748,3.629680000000001,DoS
udp,2640.0,1.794121,82.0,0.0,4.0,3.588157,82.0,0.0,0.446801,4.494883,DoS
udp,173018.0,2.114203,100.0,0.0,4.0,2.1128720000000003,100.0,0.0,0.209786,4.331818,DoS
tcp,152061.0,0.148196,18.0,0.0,1.0,0.11978,18.0,0.054711,0.135757,0.332664,DoS
tcp,11769.0,0.0,60.0,0.0,3.0,0.0,60.0,0.0,0.067776,0.0,DoS
udp,227195.0,1.7450849999999998,100.0,0.0,4.0,2.116018,100.0,0.0,0.240087,3.974872,DoS
udp,104149.0,1.86894,100.0,0.0,4.0,3.724815,100.0,0.0,0.391989,4.913011,DoS
udp,55809.0,0.23407600000000006,100.0,3.297264,4.0,3.633613,100.0,0.0,0.217213,3.959085,DoS
udp,253310.0,1.658245,100.0,0.0,4.0,2.026493,100.0,0.0,0.259479,3.577408,DoS
udp,135570.0,1.575731,63.0,0.0,4.0,2.729222,63.0,0.0,0.246795,3.649002,DoS
udp,8203.0,1.244572,100.0,0.0,4.0,1.758735,100.0,0.0,0.30650900000000003,2.717129,DoS
tcp,56223.0,2.133923,100.0,0.0,3.0,1.2320209999999998,100.0,0.0,0.129829,4.928083999999999,DoS
tcp,149936.0,2.205549,100.0,0.0,3.0,1.559559,100.0,0.0,0.128313,4.678677,DoS
tcp,113084.0,2.0447610000000003,100.0,0.0,1.0,1.207716,100.0,0.0,0.118074,4.748872,DoS
udp,149002.0,1.808493,100.0,0.0,4.0,1.476253,100.0,0.0,0.200503,3.755105,DoS
udp,241332.0,1.707598,100.0,0.0,4.0,2.077693,100.0,0.0,0.24899,3.818748,DoS
udp,251018.0,1.6647060000000002,100.0,0.0,4.0,2.03359,100.0,0.0,0.257509,3.607128,DoS
tcp,260588.0,0.0,100.0,0.164294,1.0,0.164294,100.0,0.0,6.086649,0.164294,DoS
tcp,174381.0,0.0,83.0,0.0,3.0,0.0,83.0,0.0,0.124767,0.0,DoS
tcp,166709.0,0.011585,100.0,0.0,3.0,0.011224,100.0,0.134338,0.125343,0.026509,DoS
tcp,225226.0,0.029065,100.0,0.117292,1.0,0.146356,100.0,0.037342,0.112026,0.175421,DoS
udp,50603.0,0.466003,100.0,2.720685,4.0,3.493143,100.0,0.0,0.217473,3.97127,DoS
udp,95265.0,0.013565,90.0,3.555468,4.0,3.568483,90.0,0.0,0.27982,3.5909379999999995,DoS
tcp,132602.0,0.10625,93.0,0.0,1.0,0.060463,93.0,0.044546,0.141699,0.271629,DoS
udp,22355.0,1.432642,94.0,0.0,4.0,2.865267,94.0,0.0,0.280328,3.588817,DoS
tcp,84733.0,0.0,71.0,0.0,3.0,0.0,71.0,0.0,0.125641,0.0,DoS
tcp,132033.0,0.042482,67.0,0.0,1.0,0.026013,67.0,0.05313,0.131762,0.109464,DoS
udp,82228.0,0.43923,83.0,1.408551,4.0,2.390576,83.0,0.0,0.4042,2.596227,DoS
udp,248112.0,1.641069,48.0,0.0,4.0,2.818771,48.0,0.0,0.270596,4.101772,DoS
udp,129991.0,1.828337,100.0,0.0,4.0,1.49222,100.0,0.0,0.202373,3.813255,DoS
tcp,209349.0,0.040532,100.0,0.091979,1.0,0.132511,100.0,0.03556,0.106681,0.173043,DoS
udp,105868.0,1.815441,83.0,0.0,4.0,3.20871,83.0,0.0,0.46142,4.936645,DoS
udp,59779.0,0.024808,17.0,4.090995,4.0,4.125163,17.0,0.0,0.242847,4.149284,DoS
udp,132030.0,0.965878,66.0,0.0,4.0,2.159421,66.0,0.0,0.3673,2.612492,DoS
udp,18514.0,0.456169,54.0,1.364654,4.0,2.384398,54.0,0.0,0.404652,2.604487,DoS
tcp,5739.0,0.0,52.0,0.0,3.0,0.0,52.0,0.0,0.067485,0.0,DoS
udp,135213.0,1.832294,100.0,0.0,4.0,2.019859,100.0,0.0,0.346254,4.823727,DoS
udp,211435.0,1.745912,84.0,0.0,4.0,3.0375520000000003,84.0,0.0,0.486131,4.924182,DoS
udp,107963.0,1.741853,95.0,0.0,4.0,2.1200900000000003,95.0,0.0,0.221435,3.88432,DoS
udp,248623.0,1.675364,100.0,0.0,4.0,2.044581,100.0,0.0,0.255458,3.665269,DoS
tcp,176512.0,0.058199,91.0,0.0,1.0,0.033601,91.0,0.0,0.114529,0.134404,DoS
udp,129499.0,0.081233,52.0,3.262894,4.0,3.3462440000000004,52.0,0.0,0.283901,3.47474,DoS
tcp,301.0,0.016538,95.0,0.0,1.0,0.011694,95.0,0.0,0.035745,0.035082,DoS
tcp,77406.0,0.016616,100.0,0.0,1.0,0.009593,100.0,0.0,0.053052,0.038373,DoS
udp,83035.0,0.440018,48.0,1.408544,4.0,2.392355,48.0,0.0,0.404364,2.596046,DoS
tcp,122271.0,2.038435,100.0,0.0,1.0,1.192361,100.0,0.0,0.116959,4.72288,DoS
tcp,97829.0,0.0,98.0,0.0,3.0,0.0,98.0,0.0,0.126277,0.0,DoS
udp,175993.0,1.7901240000000005,100.0,0.0,4.0,3.5800080000000003,100.0,0.0,0.446545,4.491562999999998,DoS
tcp,58749.0,2.155703,92.0,0.0,3.0,1.2445959999999998,92.0,0.0,0.128914,4.978382,DoS
udp,166610.0,0.560574,100.0,3.300485,4.0,3.687276,100.0,0.0,0.32408400000000004,4.648854,DoS
udp,185318.0,0.27913000000000004,100.0,3.976745,4.0,4.431359,100.0,0.0,0.407729,4.726237,DoS
udp,212695.0,1.764042,100.0,0.0,4.0,2.135494,100.0,0.0,0.234434,4.047758,DoS
udp,144463.0,0.103374,73.0,4.4606059999999985,4.0,4.565771,73.0,0.0,0.39567,4.734166,DoS
udp,152416.0,0.56133,95.0,3.274527,4.0,3.687798,95.0,0.0,0.323627,4.644803,DoS
udp,170427.0,1.7816459999999998,66.0,0.0,4.0,3.085767,66.0,0.0,0.230795,4.133906,DoS
udp,4492.0,1.434322,38.0,0.0,4.0,2.868582,38.0,0.0,0.280294,3.603603,DoS
udp,74166.0,1.327977,100.0,0.0,4.0,1.327046,100.0,0.0,0.303691,2.7509810000000003,DoS
tcp,254045.0,0.0,100.0,0.185255,1.0,0.185255,100.0,0.0,5.397965,0.185255,DoS
tcp,201294.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.152866,0.0,DoS
tcp,68850.0,0.0,32.0,0.0,3.0,0.0,32.0,0.0,0.094361,0.0,DoS
udp,69606.0,1.940095,100.0,0.0,4.0,2.743707,100.0,0.0,0.157957,4.11802,DoS
tcp,7582.0,0.035661,100.0,0.0,1.0,0.02377,100.0,0.056669,0.132451,0.091926,DoS
udp,2854.0,1.432344,90.0,0.0,4.0,2.864611,90.0,0.0,0.280295,3.594589,DoS
udp,14896.0,1.540528,100.0,0.0,4.0,2.931734,100.0,0.0,0.28492,4.581455,DoS
udp,170422.0,2.110966,57.0,0.0,4.0,2.109705,57.0,0.0,0.209328,4.322571,DoS
udp,258977.0,0.060533,100.0,4.130579,4.0,4.191112,100.0,0.0,0.238552,4.2516440000000015,DoS
tcp,74556.0,0.015178,100.0,0.0,1.0,0.008763,100.0,0.0,0.053041,0.035052,DoS
udp,93323.0,1.813411,100.0,0.0,4.0,2.219335,100.0,0.0,0.215213,3.824531,DoS
udp,83963.0,0.011885,100.0,3.560486,4.0,3.570381,100.0,0.0,0.279803,3.590476,DoS
udp,136022.0,0.083819,53.0,3.265032,4.0,3.346327,53.0,0.0,0.283901,3.484804,DoS
tcp,129965.0,1.784822,100.0,0.0,3.0,1.030467,100.0,0.0,0.17839000000000002,4.121869,DoS
udp,199303.0,0.5409510000000001,83.0,3.2817260000000004,4.0,3.756073,83.0,0.0,0.276547,4.629158,DoS
udp,63120.0,0.14110799999999998,43.0,3.62956,4.0,3.779153,43.0,0.0,0.216819,3.938496,DoS
tcp,71536.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.11416400000000003,0.0,DoS
tcp,196573.0,0.0,85.0,0.0,3.0,0.0,85.0,0.0,0.12983499999999998,0.0,DoS
udp,190637.0,2.116885,80.0,0.0,4.0,2.11368,80.0,0.0,0.178966,4.392055,DoS
udp,28017.0,1.79652,100.0,0.0,4.0,3.59297,100.0,0.0,0.446824,4.5008370000000015,DoS
udp,241950.0,1.70551,100.0,0.0,4.0,2.075974,100.0,0.0,0.249533,3.804487,DoS
udp,61009.0,0.116032,100.0,3.630901,4.0,3.73649,100.0,0.0,0.216957,3.922249,DoS
tcp,249013.0,0.0,100.0,0.135485,1.0,0.135485,100.0,0.0,7.380891,0.135485,DoS
udp,155248.0,1.783008,98.0,0.0,4.0,3.088107,98.0,0.0,0.230846,4.138531,DoS
tcp,36997.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.069109,0.0,DoS
udp,74332.0,1.7825,100.0,0.0,4.0,3.2991300000000003,100.0,0.0,0.387111,4.703617,DoS
tcp,238165.0,0.0,100.0,0.146495,1.0,0.146495,100.0,0.0,6.826171,0.146495,DoS
udp,65443.0,0.007664,100.0,3.5684910000000003,4.0,3.57362,100.0,0.0,0.279716,3.586922,DoS
tcp,194864.0,0.0,68.0,0.0,3.0,0.0,68.0,0.0,0.154718,0.0,DoS
tcp,208606.0,0.011505,38.0,0.0,1.0,0.011284,38.0,0.045759,0.137238,0.025745,DoS
udp,87905.0,1.810495,47.0,0.0,4.0,2.215804,47.0,0.0,0.215301,3.817299,DoS
udp,122290.0,1.7959060000000002,97.0,0.0,4.0,3.170207,97.0,0.0,0.461483,4.917866,DoS
tcp,100869.0,0.120046,100.0,0.0,1.0,0.06504299999999999,100.0,0.038731,0.12931099999999998,0.304603,DoS
tcp,251906.0,0.0,100.0,0.17898,1.0,0.17898,100.0,0.0,5.587217,0.17898,DoS
udp,135069.0,0.018581,38.0,3.5417910000000004,4.0,3.565795,38.0,0.0,0.279989,3.591824,DoS
tcp,211502.0,0.0,56.0,0.092519,1.0,0.092519,56.0,0.0,10.808591,0.092519,DoS
udp,150569.0,1.567447,100.0,0.0,4.0,2.714881,100.0,0.0,0.246872,3.628722,DoS
udp,107300.0,1.817865,73.0,0.0,4.0,2.224357,73.0,0.0,0.212986,3.849431,DoS
udp,15201.0,1.22035,100.0,1.746521,4.0,4.187087,100.0,0.0,0.5865319999999999,4.817462,DoS
tcp,241247.0,0.0,100.0,0.14316900000000002,1.0,0.14316900000000002,100.0,0.0,6.984752,0.14316900000000002,DoS
udp,163410.0,0.026009,61.0,3.62697,4.0,3.658937,61.0,0.0,0.287796,3.698899,DoS
tcp,241914.0,0.0,100.0,0.188368,1.0,0.188368,100.0,0.0,5.308757,0.188368,DoS
udp,155202.0,1.763459,49.0,0.0,4.0,3.087541,49.0,0.0,0.46177,4.914802,DoS
tcp,15307.0,0.020608,19.0,0.122779,1.0,0.146204,19.0,0.04028,0.1007,0.172932,DoS
udp,97782.0,1.81641,100.0,0.0,4.0,2.2227810000000003,100.0,0.0,0.214374,3.840106,DoS
udp,108021.0,1.817988,100.0,0.0,4.0,2.224155,100.0,0.0,0.212876,3.861342,DoS
udp,114412.0,2.111026,100.0,0.0,4.0,2.109163,100.0,0.0,0.201528,4.343699,DoS
udp,258710.0,1.4544290000000002,100.0,0.0,4.0,2.513966,100.0,0.0,0.259325,3.504027,DoS
tcp,165863.0,0.013484,100.0,0.0,1.0,0.012589,100.0,0.041763,0.125219,0.032010000000000004,DoS
udp,25456.0,0.8471139999999999,100.0,1.957716,4.0,3.365626,100.0,0.0,0.217843,4.224311,DoS
tcp,216673.0,0.0,81.0,0.189472,1.0,0.189472,81.0,0.0,5.277824,0.189472,DoS
tcp,78014.0,0.021016,17.0,0.0,1.0,0.036397000000000006,17.0,0.035371,0.053055,0.049035,DoS
udp,51326.0,1.921981,100.0,0.0,4.0,2.717613,100.0,0.0,0.157054,4.120551,DoS
udp,113555.0,1.815421,100.0,0.0,4.0,2.221231,100.0,0.0,0.212132,3.848941,DoS
udp,134201.0,1.531234,95.0,0.0,4.0,2.528968,95.0,0.0,0.350564,4.832487,DoS
udp,97164.0,1.5501120000000002,96.0,0.0,4.0,2.684784,96.0,0.0,0.236069,3.597274,DoS
